temp,time_ms,minutes,temp_corrigida,temp_suavizada
23.51,3561786,59.36,31.361000000000004,31.403533333333336
23.57,3562827,59.38,31.427000000000003,31.40646666666667
23.57,3563868,59.4,31.427000000000003,31.40646666666667
23.57,3564909,59.42,31.427000000000003,31.40646666666667
23.57,3565950,59.43,31.427000000000003,31.40646666666667
23.53,3566991,59.45,31.383000000000003,31.40206666666667
23.63,3568032,59.47,31.493000000000002,31.405000000000005
23.59,3569073,59.48,31.449,31.4094
23.53,3570114,59.5,31.383000000000003,31.40646666666667
23.59,3571155,59.52,31.449,31.41086666666667
23.59,3572196,59.54,31.449,31.41526666666667
23.53,3573237,59.55,31.383000000000003,31.41526666666667
23.59,3574278,59.57,31.449,31.421133333333337
23.53,3575319,59.59,31.383000000000003,31.421133333333337
23.57,3576360,59.61,31.427000000000003,31.421133333333337
23.57,3577401,59.62,31.427000000000003,31.425533333333338
23.53,3578442,59.64,31.383000000000003,31.422600000000003
23.53,3579483,59.66,31.383000000000003,31.419666666666668
23.57,3580524,59.68,31.427000000000003,31.419666666666668
23.59,3581565,59.69,31.449,31.421133333333334
23.53,3582606,59.71,31.383000000000003,31.421133333333334
23.63,3583647,59.73,31.493000000000002,31.421133333333334
23.53,3584688,59.74,31.383000000000003,31.416733333333337
23.57,3585729,59.76,31.427000000000003,31.419666666666668
23.53,3586770,59.78,31.383000000000003,31.41526666666667
23.57,3587811,59.8,31.427000000000003,31.413800000000002
23.51,3588852,59.81,31.361000000000004,31.412333333333336
23.53,3589893,59.83,31.383000000000003,31.407933333333336
23.53,3590934,59.85,31.383000000000003,31.407933333333336
23.53,3591975,59.87,31.383000000000003,31.405000000000005
23.53,3593016,59.88,31.383000000000003,31.40206666666667
23.57,3594057,59.9,31.427000000000003,31.405000000000005
23.53,3595098,59.92,31.383000000000003,31.405000000000005
23.51,3596139,59.94,31.361000000000004,31.4006
23.57,3597180,59.95,31.427000000000003,31.399133333333335
23.53,3598221,59.97,31.383000000000003,31.399133333333335
23.47,3599262,59.99,31.317,31.387400000000003
23.59,3600303,60.01,31.449,31.391800000000003
23.53,3601344,60.02,31.383000000000003,31.38886666666667
23.57,3602385,60.04,31.427000000000003,31.391800000000003
23.53,3603426,60.06,31.383000000000003,31.38886666666667
23.53,3604467,60.07,31.383000000000003,31.390333333333334
23.57,3605508,60.09,31.427000000000003,31.39326666666667
23.53,3606549,60.11,31.383000000000003,31.39326666666667
23.57,3607590,60.13,31.427000000000003,31.396200000000004
23.53,3608631,60.14,31.383000000000003,31.396200000000004
23.53,3609672,60.16,31.383000000000003,31.39326666666667
23.59,3610713,60.18,31.449,31.39766666666667
23.53,3611754,60.2,31.383000000000003,31.399133333333335
23.57,3612795,60.21,31.427000000000003,31.399133333333335
23.51,3613836,60.23,31.361000000000004,31.39766666666667
23.53,3614877,60.25,31.383000000000003,31.40206666666667
23.57,3615918,60.27,31.427000000000003,31.4006
23.57,3616959,60.28,31.427000000000003,31.403533333333336
23.53,3618000,60.3,31.383000000000003,31.4006
23.63,3619041,60.32,31.493000000000002,31.407933333333336
23.53,3620082,60.33,31.383000000000003,31.407933333333336
23.53,3621123,60.35,31.383000000000003,31.405000000000005
23.51,3622164,60.37,31.361000000000004,31.403533333333336
23.53,3623205,60.39,31.383000000000003,31.4006
23.57,3624246,60.4,31.427000000000003,31.403533333333336
23.53,3625287,60.42,31.383000000000003,31.403533333333336
23.59,3626328,60.44,31.449,31.403533333333336
23.57,3627369,60.46,31.427000000000003,31.40646666666667
23.57,3628410,60.47,31.427000000000003,31.40646666666667
23.53,3629451,60.49,31.383000000000003,31.407933333333336
23.57,3630492,60.51,31.427000000000003,31.41086666666667
23.57,3631533,60.53,31.427000000000003,31.41086666666667
23.53,3632574,60.54,31.383000000000003,31.407933333333336
23.57,3633615,60.56,31.427000000000003,31.41086666666667
23.57,3634656,60.58,31.427000000000003,31.40646666666667
23.57,3635697,60.59,31.427000000000003,31.4094
23.57,3636738,60.61,31.427000000000003,31.412333333333336
23.57,3637779,60.63,31.427000000000003,31.416733333333337
23.53,3638820,60.65,31.383000000000003,31.416733333333337
23.57,3639861,60.66,31.427000000000003,31.416733333333337
23.53,3640902,60.68,31.383000000000003,31.416733333333337
23.57,3641943,60.7,31.427000000000003,31.41526666666667
23.53,3642984,60.72,31.383000000000003,31.412333333333336
23.53,3644025,60.73,31.383000000000003,31.4094
23.57,3645066,60.75,31.427000000000003,31.412333333333336
23.53,3646107,60.77,31.383000000000003,31.4094
23.57,3647148,60.79,31.427000000000003,31.4094
23.57,3648189,60.8,31.427000000000003,31.412333333333336
23.57,3649230,60.82,31.427000000000003,31.412333333333336
23.57,3650271,60.84,31.427000000000003,31.412333333333336
23.53,3651312,60.86,31.383000000000003,31.4094
23.63,3652353,60.87,31.493000000000002,31.413800000000002
23.53,3653394,60.89,31.383000000000003,31.41086666666667
23.59,3654435,60.91,31.449,31.41526666666667
23.57,3655476,60.92,31.427000000000003,31.41526666666667
23.53,3656517,60.94,31.383000000000003,31.41526666666667
23.59,3657558,60.96,31.449,31.416733333333337
23.59,3658599,60.98,31.449,31.421133333333337
23.53,3659640,60.99,31.383000000000003,31.421133333333337
23.57,3660681,61.01,31.427000000000003,31.421133333333337
23.57,3661722,61.03,31.427000000000003,31.42406666666667
23.57,3662763,61.05,31.427000000000003,31.42406666666667
23.57,3663804,61.06,31.427000000000003,31.42406666666667
23.57,3665886,61.1,31.427000000000003,31.42406666666667
23.53,3666927,61.12,31.383000000000003,31.421133333333337
23.59,3667968,61.13,31.449,31.425533333333338
23.57,3669009,61.15,31.427000000000003,31.421133333333337
23.57,3670050,61.17,31.427000000000003,31.42406666666667
23.59,3671091,61.18,31.449,31.42406666666667
23.59,3672132,61.2,31.449,31.425533333333338
23.53,3673173,61.22,31.383000000000003,31.425533333333338
23.59,3674214,61.24,31.449,31.425533333333338
23.57,3675255,61.25,31.427000000000003,31.42406666666667
23.57,3676296,61.27,31.427000000000003,31.427000000000003
23.57,3677337,61.29,31.427000000000003,31.427000000000003
23.59,3678378,61.31,31.449,31.42846666666667
23.57,3679419,61.32,31.427000000000003,31.42846666666667
23.63,3680460,61.34,31.493000000000002,31.43286666666667
23.57,3681501,61.36,31.427000000000003,31.43286666666667
23.57,3682542,61.38,31.427000000000003,31.435800000000004
23.57,3683583,61.39,31.427000000000003,31.434333333333335
23.59,3684624,61.41,31.449,31.435800000000004
23.57,3685665,61.43,31.427000000000003,31.435800000000004
23.57,3686706,61.45,31.427000000000003,31.434333333333335
23.57,3687747,61.46,31.427000000000003,31.43286666666667
23.53,3688788,61.48,31.383000000000003,31.43286666666667
23.57,3689829,61.5,31.427000000000003,31.431400000000004
23.59,3690870,61.51,31.449,31.43286666666667
23.57,3691911,61.53,31.427000000000003,31.43286666666667
23.59,3692952,61.55,31.449,31.434333333333335
23.57,3693993,61.57,31.427000000000003,31.43286666666667
23.63,3695034,61.58,31.493000000000002,31.43726666666667
23.57,3696075,61.6,31.427000000000003,31.43286666666667
23.53,3697116,61.62,31.383000000000003,31.429933333333338
23.57,3698157,61.64,31.427000000000003,31.429933333333338
23.57,3699198,61.65,31.427000000000003,31.429933333333338
23.57,3700239,61.67,31.427000000000003,31.42846666666667
23.63,3701280,61.69,31.493000000000002,31.43286666666667
23.59,3702321,61.71,31.449,31.434333333333335
23.59,3703362,61.72,31.449,31.435800000000004
23.59,3704403,61.74,31.449,31.440200000000004
23.57,3705444,61.76,31.427000000000003,31.440200000000004
23.59,3706485,61.77,31.449,31.440200000000004
23.57,3707526,61.79,31.427000000000003,31.440200000000004
23.57,3708567,61.81,31.427000000000003,31.438733333333335
23.59,3709608,61.83,31.449,31.440200000000004
23.59,3710649,61.84,31.449,31.43726666666667
23.59,3711690,61.86,31.449,31.438733333333335
23.53,3712731,61.88,31.383000000000003,31.438733333333335
23.59,3713772,61.9,31.449,31.4402
23.57,3714813,61.91,31.427000000000003,31.4402
23.53,3715854,61.93,31.383000000000003,31.43726666666667
23.53,3716895,61.95,31.383000000000003,31.429933333333334
23.59,3717936,61.97,31.449,31.429933333333334
23.57,3718977,61.98,31.427000000000003,31.42846666666667
23.59,3720018,62.0,31.449,31.42846666666667
23.63,3721059,62.02,31.493000000000002,31.43286666666667
23.63,3722100,62.03,31.493000000000002,31.435800000000004
23.57,3723141,62.05,31.427000000000003,31.435800000000004
23.59,3724182,62.07,31.449,31.43726666666667
23.63,3725223,62.09,31.493000000000002,31.4402
23.57,3726264,62.1,31.427000000000003,31.438733333333335
23.63,3727305,62.12,31.493000000000002,31.44166666666667
23.59,3728346,62.14,31.449,31.44606666666667
23.63,3730428,62.17,31.493000000000002,31.449
23.59,3731469,62.19,31.449,31.45046666666667
23.59,3732510,62.21,31.449,31.454866666666668
23.59,3733551,62.23,31.449,31.459266666666668
23.59,3734592,62.24,31.449,31.459266666666668
23.57,3735633,62.26,31.427000000000003,31.459266666666668
23.57,3736674,62.28,31.427000000000003,31.457800000000002
23.59,3737715,62.3,31.449,31.454866666666668
23.59,3738756,62.31,31.449,31.451933333333336
23.57,3739797,62.33,31.427000000000003,31.451933333333336
23.57,3740838,62.35,31.427000000000003,31.45046666666667
23.57,3741879,62.36,31.427000000000003,31.44606666666667
23.59,3742920,62.38,31.449,31.447533333333336
23.63,3743961,62.4,31.493000000000002,31.447533333333336
23.59,3745002,62.42,31.449,31.447533333333336
23.59,3746043,62.43,31.449,31.4446
23.53,3747084,62.45,31.383000000000003,31.4402
23.59,3748125,62.47,31.449,31.4402
23.63,3749166,62.49,31.493000000000002,31.443133333333336
23.59,3750207,62.5,31.449,31.443133333333336
23.59,3751248,62.52,31.449,31.4446
23.63,3752289,62.54,31.493000000000002,31.449
23.57,3753330,62.56,31.427000000000003,31.447533333333336
23.59,3754371,62.57,31.449,31.447533333333336
23.53,3755412,62.59,31.383000000000003,31.4446
23.57,3756453,62.61,31.427000000000003,31.4446
23.57,3757494,62.62,31.427000000000003,31.4446
23.59,3758535,62.64,31.449,31.4446
23.57,3759576,62.66,31.427000000000003,31.4402
23.57,3760617,62.68,31.427000000000003,31.438733333333335
23.63,3761658,62.69,31.493000000000002,31.44166666666667
23.57,3762699,62.71,31.427000000000003,31.4446
23.57,3763740,62.73,31.427000000000003,31.443133333333336
23.59,3764781,62.75,31.449,31.440200000000004
23.57,3765822,62.76,31.427000000000003,31.438733333333335
23.57,3766863,62.78,31.427000000000003,31.43726666666667
23.57,3767904,62.8,31.427000000000003,31.43286666666667
23.59,3768945,62.82,31.449,31.434333333333335
23.57,3769986,62.83,31.427000000000003,31.43286666666667
23.59,3771027,62.85,31.449,31.43726666666667
23.59,3772068,62.87,31.449,31.438733333333335
23.57,3773109,62.89,31.427000000000003,31.438733333333335
23.57,3774150,62.9,31.427000000000003,31.43726666666667
23.57,3775191,62.92,31.427000000000003,31.43726666666667
23.59,3776232,62.94,31.449,31.438733333333335
23.59,3777273,62.95,31.449,31.435800000000004
23.59,3778314,62.97,31.449,31.43726666666667
23.57,3779355,62.99,31.427000000000003,31.43726666666667
23.57,3780396,63.01,31.427000000000003,31.435800000000004
23.59,3781437,63.02,31.449,31.43726666666667
23.51,3782478,63.04,31.361000000000004,31.43286666666667
23.59,3783519,63.06,31.449,31.434333333333335
23.59,3784560,63.08,31.449,31.434333333333335
23.53,3785601,63.09,31.383000000000003,31.431400000000004
23.57,3786642,63.11,31.427000000000003,31.429933333333334
23.59,3787683,63.13,31.449,31.429933333333334
23.53,3788724,63.15,31.383000000000003,31.427000000000003
23.57,3789765,63.16,31.427000000000003,31.427000000000003
23.57,3790806,63.18,31.427000000000003,31.427000000000003
23.59,3791847,63.2,31.449,31.427000000000003
23.57,3792888,63.21,31.427000000000003,31.425533333333338
23.51,3793929,63.23,31.361000000000004,31.419666666666668
23.59,3794970,63.25,31.449,31.421133333333337
23.53,3796011,63.27,31.383000000000003,31.418200000000002
23.57,3797052,63.28,31.427000000000003,31.416733333333337
23.57,3798093,63.3,31.427000000000003,31.421133333333337
23.57,3799134,63.32,31.427000000000003,31.419666666666668
23.57,3800175,63.34,31.427000000000003,31.418200000000002
23.59,3801216,63.35,31.449,31.422600000000003
23.57,3802257,63.37,31.427000000000003,31.422600000000003
23.57,3803298,63.39,31.427000000000003,31.421133333333337
23.53,3804339,63.41,31.383000000000003,31.421133333333337
23.57,3805380,63.42,31.427000000000003,31.421133333333337
23.59,3806421,63.44,31.449,31.422600000000003
23.53,3807462,63.46,31.383000000000003,31.418200000000002
23.57,3808503,63.48,31.427000000000003,31.418200000000002
23.57,3809544,63.49,31.427000000000003,31.422600000000003
23.57,3810585,63.51,31.427000000000003,31.421133333333337
23.57,3811626,63.53,31.427000000000003,31.42406666666667
23.53,3812667,63.54,31.383000000000003,31.421133333333337
23.57,3813708,63.56,31.427000000000003,31.421133333333337
23.53,3814749,63.58,31.383000000000003,31.418200000000002
23.53,3815790,63.6,31.383000000000003,31.41526666666667
23.53,3816831,63.61,31.383000000000003,31.41086666666667
23.57,3817872,63.63,31.427000000000003,31.41086666666667
23.53,3818913,63.65,31.383000000000003,31.407933333333336
23.51,3820995,63.68,31.361000000000004,31.40646666666667
23.53,3822036,63.7,31.383000000000003,31.403533333333336
23.63,3823077,63.72,31.493000000000002,31.40646666666667
23.53,3824118,63.74,31.383000000000003,31.40646666666667
23.51,3825159,63.75,31.361000000000004,31.40206666666667
23.57,3826200,63.77,31.427000000000003,31.40206666666667
23.53,3827241,63.79,31.383000000000003,31.399133333333335
23.53,3828282,63.8,31.383000000000003,31.396200000000004
23.53,3829323,63.82,31.383000000000003,31.396200000000004
23.51,3830364,63.84,31.361000000000004,31.391800000000003
23.53,3831405,63.86,31.383000000000003,31.391800000000003
23.51,3832446,63.87,31.361000000000004,31.390333333333334
23.59,3833487,63.89,31.449,31.39473333333334
23.51,3834528,63.91,31.361000000000004,31.390333333333334
23.53,3835569,63.93,31.383000000000003,31.390333333333334
23.57,3836610,63.94,31.427000000000003,31.39473333333334
23.57,3837651,63.96,31.427000000000003,31.39766666666667
23.57,3838692,63.98,31.427000000000003,31.39326666666667
23.57,3839733,64.0,31.427000000000003,31.396200000000004
23.59,3840774,64.01,31.449,31.40206666666667
23.53,3841815,64.03,31.383000000000003,31.399133333333335
23.59,3842856,64.05,31.449,31.403533333333336
23.57,3843897,64.06,31.427000000000003,31.40646666666667
23.59,3844938,64.08,31.449,31.41086666666667
23.53,3845979,64.1,31.383000000000003,31.412333333333336
23.57,3847020,64.12,31.427000000000003,31.41526666666667
23.57,3848061,64.13,31.427000000000003,31.419666666666668
23.51,3849102,64.15,31.361000000000004,31.413800000000002
23.53,3850143,64.17,31.383000000000003,31.41526666666667
23.53,3851184,64.19,31.383000000000003,31.41526666666667
23.53,3852225,64.2,31.383000000000003,31.412333333333336
23.53,3853266,64.22,31.383000000000003,31.4094
23.53,3854307,64.24,31.383000000000003,31.40646666666667
23.53,3855348,64.26,31.383000000000003,31.403533333333336
23.51,3856389,64.27,31.361000000000004,31.39766666666667
23.53,3857430,64.29,31.383000000000003,31.39766666666667
23.57,3858471,64.31,31.427000000000003,31.396200000000004
23.57,3859512,64.33,31.427000000000003,31.396200000000004
23.53,3860553,64.34,31.383000000000003,31.391800000000003
23.59,3861594,64.36,31.449,31.396200000000004
23.57,3862635,64.38,31.427000000000003,31.396200000000004
23.57,3863676,64.39,31.427000000000003,31.396200000000004
23.53,3864717,64.41,31.383000000000003,31.39766666666667
23.57,3865758,64.43,31.427000000000003,31.4006
23.53,3866799,64.45,31.383000000000003,31.4006
23.57,3867840,64.46,31.427000000000003,31.403533333333336
23.57,3868881,64.48,31.427000000000003,31.40646666666667
23.59,3869922,64.5,31.449,31.41086666666667
23.59,3870963,64.52,31.449,31.41526666666667
23.53,3872004,64.53,31.383000000000003,31.416733333333337
23.65,3873045,64.55,31.515,31.425533333333338
23.57,3874086,64.57,31.427000000000003,31.425533333333338
23.57,3875127,64.59,31.427000000000003,31.425533333333338
23.59,3876168,64.6,31.449,31.429933333333334
23.57,3877209,64.62,31.427000000000003,31.42846666666667
23.57,3878250,64.64,31.427000000000003,31.42846666666667
23.59,3879291,64.65,31.449,31.429933333333334
23.53,3880332,64.67,31.383000000000003,31.429933333333334
23.57,3881373,64.69,31.427000000000003,31.429933333333334
23.53,3882414,64.71,31.383000000000003,31.429933333333334
23.57,3883455,64.72,31.427000000000003,31.429933333333334
23.57,3884496,64.74,31.427000000000003,31.429933333333334
23.59,3885537,64.76,31.449,31.429933333333334
23.57,3886578,64.78,31.427000000000003,31.42846666666667
23.53,3887619,64.79,31.383000000000003,31.42846666666667
23.59,3888660,64.81,31.449,31.42406666666667
23.59,3889701,64.83,31.449,31.425533333333338
23.51,3890742,64.85,31.361000000000004,31.421133333333337
